# Written by the BoltzWann module of the Wannier90 code.
# Transport distribution function (in units of 1/hbar^2 * eV * fs / angstrom) vs energy in eV
# Content of the columns:
# Energy TDF_xx TDF_xy TDF_yy TDF_xz TDF_yz TDF_zz
#   (if spin decomposition is required, 12 further columns are provided, with the 6
#    components of the TDF for the spin up, followed by those for the spin down)
  -2.855187843      0.2878222966     -0.4742637494E-02  0.2745933960      0.4064744559E-01  0.1032116679E-01  0.3685266536    
  -2.854187843      0.2054462520     -0.2108883359E-02  0.2680003837      0.1746075201E-01 -0.3219389966E-02  0.2732071860    
  -2.853187843      0.3390190791     -0.5156341623E-01  0.2858999268      0.7668507477E-02 -0.7555978765E-01  0.2978372379    
  -2.852187843      0.3624092095     -0.1094340291E-01  0.3446735404     -0.3798073876E-03 -0.5603699161E-01  0.3406187045    
  -2.851187843      0.2536683392      0.4296429487E-01  0.2687585446      0.3961719203E-01  0.6724752748E-01  0.2468440871    
  -2.850187843      0.3151267466     -0.1451103620E-01  0.2663907454      0.3326269053E-01 -0.2902881362E-01  0.3103446162    
  -2.849187843      0.2252001357     -0.7863603794E-03  0.2011873188      0.3827642588E-02 -0.4417111280E-02  0.2492061393    
  -2.848187843      0.2787915881      0.2562386972E-02  0.3106857778     -0.6362460655E-02 -0.8148166221E-02  0.2377764486    
  -2.847187843      0.1558020116     -0.6540190514E-02  0.1313096005     -0.9380823261E-02  0.2259330920E-01  0.1447852128    
  -2.846187843      0.1776295672     -0.3691483845E-02  0.2603951171      0.2159233187E-01  0.1486797474E-02  0.2666296613    
  -2.845187843      0.2932878266     -0.5095307485E-02  0.2418877108      0.2965515994E-01 -0.1638953051E-02  0.1666093075    
  -2.844187843      0.1900193194     -0.2991838312E-02  0.1487721480      0.5266094928E-02  0.7445641463E-02  0.2358710053    
  -2.843187843      0.2011488240     -0.5312806400E-01  0.2373856796      0.3017040276E-02  0.1532445711E-01  0.1621121284    
  -2.842187843      0.2324753549      0.1310828308E-01  0.2362684464      0.3160249974E-01  0.3369565203E-02  0.2866411440    
  -2.841187843      0.1928280657      0.3866684554E-01  0.2527773244      0.7321393668E-02  0.1147783669E-01  0.2129996380    
  -2.840187843      0.1839980427      0.3941136162E-01  0.1979784110      0.6611398027E-02  0.8660972831E-02  0.2114215895    
  -2.839187843      0.2142951999     -0.2025910237E-01  0.1937508413      0.1259238433E-01 -0.4406838993E-01  0.3164142228    
  -2.838187843      0.2072410037      0.1923274840E-01  0.2016312979     -0.2861909150E-01 -0.3867185603E-01  0.1517197607    
  -2.837187843      0.1660990567      0.2919271794E-02  0.1433654084     -0.3360976608E-02  0.4902330841E-01  0.1917856367    
  -2.836187843      0.1380955274      0.8669315395E-03  0.1629427528      0.1451076568E-02  0.2900058420E-01  0.1849259827    
  -2.835187843      0.2175834658      0.1023839612E-01  0.1842165500     -0.2190825823E-01  0.2503726354E-01  0.1771231394    
  -2.834187843      0.1549552181      0.1565823562E-01  0.1934189387      0.2288965879E-01  0.7715227870E-02  0.1708787939    
  -2.833187843      0.1897083361      0.3675490391E-02  0.2198909973      0.3858407679E-01  0.3033559561E-01  0.1701539276    
  -2.832187843      0.2264122918     -0.4667512017E-02  0.2614690409      0.4755611311E-03  0.3200747482E-02  0.1610702461    
  -2.831187843      0.1331848508     -0.8404167277E-02  0.1585285597     -0.9377536007E-03  0.1988673560E-01  0.1678167788    
  -2.830187843      0.2347674200      0.1296350685E-01  0.2101395685      0.5844863232E-02  0.3385123891E-01  0.2517484071    
  -2.829187843      0.2002448050     -0.3710122452E-01  0.1736134943     -0.2029522584E-01  0.1836004498E-02  0.1997288333    
  -2.828187843      0.2116500612     -0.1986695505E-01  0.1637466178      0.1966498075E-01  0.2446250414E-01  0.2105853841    
  -2.827187843      0.1529738175      0.6691440499E-02  0.2117148474     -0.9600456421E-02 -0.2162126938E-02  0.1893058544    
  -2.826187843      0.2403532751      0.7063849169E-01  0.1579988152     -0.4494122926E-02 -0.4182788253E-01  0.1835437075    
  -2.825187843      0.2441968106     -0.3947110254E-02  0.2245041939     -0.1592876886E-01  0.2820651833E-01  0.2167466519    
  -2.824187843      0.1778394472     -0.4434114682E-02  0.1830213437     -0.4016199542E-01  0.2596806727E-01  0.2199742325    
  -2.823187843      0.2148185064      0.4476005881E-01  0.1659352571     -0.9168559156E-02 -0.2484337473E-01  0.1920702258    
  -2.822187843      0.2541909760     -0.1817726465E-01  0.2802260248     -0.4791206329E-01 -0.2841689262E-01  0.2236929107    
  -2.821187843      0.1933899821      0.3136729618E-01  0.2097911555      0.2710844942E-01  0.7315891970E-01  0.1970861688    
  -2.820187843      0.2839498624      0.3444173391E-02  0.2905263662     -0.2765199529E-01 -0.1495529982E-01  0.2780334225    
  -2.819187843      0.2426180878      0.3724062871E-01  0.2036774163     -0.2170561376E-01  0.4616159741E-02  0.2415652160    
  -2.818187843      0.2268750399     -0.8124059910E-02  0.2080224968     -0.3387940088E-01 -0.9174342557E-02  0.2225410987    
  -2.817187843      0.1735941580     -0.2802289715E-01  0.1851518300     -0.3905840778E-01  0.8214206052E-02  0.2147562541    
  -2.816187843      0.2841090714     -0.3644561124E-01  0.3181043020     -0.5515119212E-01  0.4253643087E-02  0.2399585838    
  -2.815187843      0.2137539008     -0.3569511857E-01  0.2510654773      0.3660811850E-01  0.9521001257E-02  0.3044688493    
  -2.814187843      0.2558555289     -0.3731446678E-01  0.2783901198      0.1353145897E-01 -0.3192896059E-01  0.2817224345    
  -2.813187843      0.3411075427     -0.1206897668E-01  0.2897274988     -0.3488129219E-01 -0.3202598654E-01  0.3043165092    
  -2.812187843      0.2559218540      0.6408428016E-01  0.2809712429      0.5137982105E-01  0.2544824311E-01  0.3305220166    
  -2.811187843      0.3690288162      0.7343810275E-02  0.3288965734     -0.1231326212E-01 -0.5785335982E-01  0.2697675687    
  -2.810187843      0.3364985497      0.3615749543E-01  0.4001136436     -0.3185865102E-01  0.1995079510E-01  0.3097073448    
  -2.809187843      0.2925531278     -0.2589169919E-01  0.3513047890      0.1561368365E-03  0.1598465200E-01  0.2925574878    
  -2.808187843      0.2088316306     -0.2484007150E-01  0.2241083457      0.1304058674E-01  0.7156388136E-03  0.2196909397    
  -2.807187843      0.4255330551     -0.1659956654E-01  0.2769848713     -0.6150064907E-02 -0.9668840669E-02  0.3031496532    
  -2.806187843      0.3383204898      0.5180680744E-04  0.2813924575      0.9080089153E-01 -0.1424898918E-01  0.3305640112    
  -2.805187843      0.3712815219     -0.6221511060E-02  0.4491677439      0.1057916778E-02 -0.3082913849E-01  0.3943893098    
  -2.804187843      0.4764503132      0.8147643673E-01  0.3989054695     -0.9156959833E-02  0.9776018049E-02  0.4384153466    
  -2.803187843      0.3522261708      0.2573557772E-01  0.2897563699      0.2778310925E-02  0.1299644468E-02  0.2767759351    
  -2.802187843      0.3186588281      0.2109142243E-01  0.3773579672      0.1872937238E-01 -0.8741165329E-02  0.3274907402    
  -2.801187843      0.2258781677     -0.7247408922E-02  0.2649051584      0.8627946172E-02  0.1890432626E-01  0.2863340716    
  -2.800187843      0.2750634153      0.1732167086E-01  0.3115634501      0.1957198314E-01 -0.4310798735E-01  0.2855015286    
  -2.799187843      0.3694547229     -0.6501004562E-02  0.3778167412      0.5316520939E-01 -0.3477876817E-01  0.3618829900    
  -2.798187843      0.4452457340     -0.4075396636E-01  0.4136087718      0.2988395153E-01 -0.1263786456E-01  0.4066377346    
  -2.797187843      0.3967109207     -0.3311809767E-01  0.3713138640     -0.2783719365E-01  0.2172153670E-01  0.3744431961    
  -2.796187843      0.3010659907     -0.2966171589E-02  0.3449441986      0.2778573127E-01 -0.7241185497E-02  0.3938494243    
  -2.795187843      0.3362690059     -0.1171785871E-01  0.3777678429      0.4428588627E-02 -0.2154665375E-01  0.3334954949    
  -2.794187843      0.2952943806     -0.3772498683E-02  0.2978656489      0.7923261709E-03 -0.8020907485E-02  0.3095126593    
  -2.793187843      0.3357821444     -0.9052460238E-02  0.3228464818     -0.2233176022E-01 -0.4509913326E-01  0.3165381090    
  -2.792187843      0.4404412628     -0.6709344135E-01  0.3344629735      0.1311190660E-01  0.3000911473E-01  0.3438871964    
  -2.791187843      0.2893066627      0.2012463474E-01  0.4110888040      0.4197890647E-01  0.8172747504E-01  0.3254806818    
  -2.790187843      0.3977015542      0.3928952930E-01  0.2839415641      0.4678471988E-01 -0.4578849741E-01  0.3324931172    
  -2.789187843      0.4508560681     -0.4492451060E-01  0.4842484445     -0.1723657264E-02 -0.3868185413E-01  0.4152119856    
  -2.788187843      0.5029232210     -0.1056468977E-01  0.4597379174      0.2882683127E-01 -0.1571999834E-01  0.4643987977    
  -2.787187843      0.3276148555     -0.2690163729E-01  0.3082420764      0.7383998811E-02 -0.4431786295E-01  0.2373346235    
  -2.786187843      0.4074788756      0.4360527595E-02  0.4078419180     -0.7387422902E-01 -0.6474490192E-02  0.3636813662    
  -2.785187843      0.3195112175      0.2096304343E-01  0.4252299973      0.2374961725E-01 -0.7174200821E-01  0.3697060843    
  -2.784187843      0.3746777137      0.5631889184E-01  0.4253695338      0.1936637163E-01  0.1086692294E-01  0.3615203033    
  -2.783187843      0.4004433416     -0.3997298845E-01  0.3439436271     -0.5874179051E-02  0.9709828928E-02  0.4294251989    
  -2.782187843      0.5375493166     -0.1181018170E-01  0.4525907209     -0.1037802458      0.2491192263E-01  0.4655049610    
  -2.781187843      0.3422653449      0.2266735826E-01  0.4096853075      0.1301524350E-01 -0.9617381927E-02  0.4359810265    
  -2.780187843      0.3497977157     -0.2695654603E-02  0.2968363232     -0.5369347880E-02  0.5838049086E-01  0.2965929155    
  -2.779187843      0.3858940170      0.1805114675E-01  0.3476404425      0.1096588735E-01  0.3147580522E-01  0.4252037252    
  -2.778187843      0.3953951954     -0.2216267669E-01  0.4745838659      0.8603051277E-02  0.4616579879E-01  0.4488302638    
  -2.777187843      0.2692119948     -0.1984074049E-01  0.3020923695     -0.2991630531E-01  0.3518328606E-01  0.3200382441    
  -2.776187843      0.3988663839     -0.6246236545E-02  0.3731195676      0.3963861731E-01  0.2708328240E-01  0.3737064091    
  -2.775187843      0.4558237394      0.2724132366E-01  0.4215540371     -0.7913683413E-01 -0.9692212619E-02  0.4721414940    
  -2.774187843      0.3412490588     -0.1073950140E-01  0.3574606381     -0.6124212962E-01 -0.1424430782E-02  0.3341402257    
  -2.773187843      0.3382373273     -0.1280236438E-01  0.3737040720     -0.8265359847E-01  0.2156040170E-02  0.3229682647    
  -2.772187843      0.4157198592     -0.3524082205E-01  0.4104028400     -0.3356538029E-01 -0.1845204935E-01  0.4417860897    
  -2.771187843      0.3357666125     -0.2228816835E-01  0.3637050764      0.3820257936E-02 -0.3741611655E-01  0.2945329342    
  -2.770187843      0.3506749998      0.3049698243E-02  0.4379306622      0.1353425489E-01 -0.1177461780E-01  0.4394606811    
  -2.769187843      0.3744296068     -0.1008481011E-02  0.2498634728     -0.9965753296E-02  0.9756208337E-02  0.2411387441    
  -2.768187843      0.3274487191     -0.1179468485E-01  0.3704874388      0.1953268122E-01  0.5890488916E-02  0.2918150802    
  -2.767187843      0.3614983964      0.1744657113E-01  0.3749477309     -0.1378849476E-01  0.4438197891E-01  0.3956922425    
  -2.766187843      0.3476598609     -0.4420792338E-01  0.2921919442      0.1057471877E-01  0.3898727519E-03  0.2944186673    
  -2.765187843      0.3552837082      0.1171392146E-02  0.4159184565      0.5532213864E-02  0.6050390165E-01  0.3792142533    
  -2.764187843      0.4664190243      0.5578151958E-02  0.4431923586      0.7106639467E-01 -0.4232347854E-01  0.4150475422    
  -2.763187843      0.3534899789      0.1259457924E-01  0.3103039634      0.5934122879E-01  0.9911757271E-02  0.4207389303    
  -2.762187843      0.4105651866      0.2006089441E-01  0.4235843184     -0.7174968024E-02 -0.4330900748E-02  0.4974215548    
  -2.761187843      0.5014065701      0.1298185190E-01  0.4105735151      0.3617376517E-01 -0.9452925941E-02  0.4971274484    
  -2.760187843      0.2894896071      0.2004549345E-01  0.2561164446     -0.8553828539E-02 -0.2529841112E-01  0.2982642742    
  -2.759187843      0.3450686625     -0.1079312352E-01  0.3726366151     -0.2877875348E-01  0.5646352598E-01  0.2904580338    
  -2.758187843      0.3282525334     -0.1443944813E-01  0.2952379152     -0.3422493153E-01 -0.5455679828E-01  0.4137953022    
  -2.757187843      0.3506820158      0.4628286888E-01  0.4166955130     -0.4669369714E-01  0.1085916996E-01  0.3575031668    
  -2.756187843      0.2659853845      0.1350656149E-01  0.3141889745      0.1019400779E-01 -0.2200535787E-01  0.2828585747    
  -2.755187843      0.2923073306      0.1260921147E-01  0.3281027114      0.6828901129E-01 -0.1616781061E-02  0.2910047866    
  -2.754187843      0.3358366646      0.1769557704E-01  0.3171838123     -0.3536730929E-01 -0.1443968521E-01  0.2725297975    
  -2.753187843      0.4139108056      0.1853719273E-01  0.3877778278      0.2824192742E-01  0.3781670238E-01  0.4311789332    
  -2.752187843      0.3188760020      0.2131345801E-01  0.2847777740     -0.9830770697E-01  0.5846457596E-01  0.3614689166    
  -2.751187843      0.2607146942     -0.3215511098E-03  0.3208907601      0.9530689665E-02 -0.2192082043E-01  0.3466949608    
  -2.750187843      0.2090558420      0.4244106508E-02  0.2274483393      0.2305031849E-01 -0.2122174006E-01  0.2390904211    
  -2.749187843      0.3255764773      0.3595970766E-01  0.3182672223     -0.4607242838E-01 -0.2573111965E-01  0.3426517772    
  -2.748187843      0.2457099191     -0.3652378276E-01  0.2929472933      0.6070702553E-01 -0.6144366322E-01  0.2629124751    
  -2.747187843      0.2798787034      0.6149882545E-03  0.2819087556      0.7761806199E-02  0.1172440754E-01  0.2929019824    
  -2.746187843      0.2364895723     -0.2342223359E-01  0.1947049004     -0.2818697056E-01  0.5345441780E-01  0.2629586289    
  -2.745187843      0.2815332661     -0.1001447062E-01  0.2672851348     -0.6237757337E-01  0.3582359057E-01  0.2325005043    
  -2.744187843      0.3358255556     -0.3165135452E-01  0.2746260595      0.3019661341E-01  0.1057724441E-01  0.3293214837    
  -2.743187843      0.2459139477      0.2624041006E-01  0.2638954671      0.2348041356E-01  0.1761516417E-01  0.2257640250    
  -2.742187843      0.3259650556      0.1083833323E-01  0.3846796578     -0.3193834128E-01  0.3026901829E-02  0.3339680160    
  -2.741187843      0.2422915311     -0.3272271839E-01  0.2670924742      0.5109454243E-01 -0.5562234415E-02  0.2149847922    
  -2.740187843      0.2705973744      0.4110925943E-02  0.2623207667      0.1740579901E-01  0.1637626352E-01  0.2608127741    
  -2.739187843      0.2834829921      0.8975670178E-02  0.2779866118      0.2287421813E-01 -0.2928008012E-01  0.2772312577    
  -2.738187843      0.2833410554     -0.2516108186E-02  0.3039418703      0.5813249709E-01 -0.1606012371E-01  0.2326318632    
  -2.737187843      0.2934785049      0.4816524806E-02  0.2101522080      0.2238230251E-01 -0.4651904754E-01  0.2499052414    
  -2.736187843      0.2776393257      0.3768832225E-01  0.3006983671      0.1828060764E-01  0.8011514303E-02  0.2623211826    
  -2.735187843      0.2686365636      0.5151118866E-01  0.2820408426     -0.2883268750E-01  0.4936115919E-01  0.2736785044    
  -2.734187843      0.3088537584      0.4251065812E-01  0.3370642965     -0.3738724057E-01 -0.2886246090E-01  0.3334212340    
  -2.733187843      0.2794153238      0.3724366297E-01  0.2217183607      0.2353061751E-01 -0.8606988882E-01  0.2654958994    
  -2.732187843      0.2445322333      0.1649866445E-02  0.3038877210     -0.5633562086E-02 -0.1439908245E-01  0.2537248185    
  -2.731187843      0.2880221504     -0.1997465088E-01  0.2440394707     -0.7615199690E-02  0.6736259413E-02  0.2486280481    
  -2.730187843      0.2187316533      0.8741335559E-02  0.2271458615      0.2609669974E-01  0.1485643484E-01  0.1943414120    
  -2.729187843      0.2558697929     -0.5739064440E-01  0.2159633463      0.6115116756E-01 -0.5227754859E-01  0.2633597253    
  -2.728187843      0.3144193725      0.5127998679E-01  0.2685132680      0.1213203882E-02  0.1488989944E-01  0.2551067674    
  -2.727187843      0.2610192852      0.2852401582E-01  0.2341520779      0.5131844232E-01  0.5214919540E-01  0.2499727286    
  -2.726187843      0.2007949329      0.1426480094E-01  0.2238579306     -0.3401532607E-01 -0.2575011029E-01  0.2577758156    
  -2.725187843      0.2964842596     -0.3818226888E-01  0.2582904125     -0.3413050258E-01  0.7309733380E-02  0.2531093933    
  -2.724187843      0.3346690229      0.4842879937E-01  0.3989164013     -0.1374314401E-01 -0.3341370897E-01  0.3379374439    
  -2.723187843      0.3669814879      0.9261097628E-02  0.3174412319      0.2204535899E-01  0.4259947990E-01  0.2763280051    
  -2.722187843      0.2494101545      0.7340133488E-02  0.3064290650      0.1268489435E-01  0.5429546418E-01  0.3018692683    
  -2.721187843      0.2752997884      0.4980313876E-01  0.2655885950     -0.1069306934E-01  0.1539270808E-01  0.2923200202    
  -2.720187843      0.3802228074      0.2823244269E-01  0.2824762678      0.2436588610E-02  0.1285565429E-01  0.3647698631    
  -2.719187843      0.2730554619      0.2878430503E-01  0.3156245860      0.4543298474E-01 -0.9462484923E-02  0.3826150317    
  -2.718187843      0.3558430460     -0.4468133652E-01  0.3084390875      0.4628561652E-01 -0.2919305946E-01  0.2667578108    
  -2.717187843      0.3052378451     -0.3658990157E-01  0.3373051431     -0.1444497306E-01  0.4252082738E-01  0.2851835133    
  -2.716187843      0.3733608692     -0.2984711393E-01  0.3921713315     -0.4994736724E-03  0.2717801174E-01  0.2954636002    
  -2.715187843      0.2167307163      0.3195825031E-02  0.3030339881      0.1141884465E-01  0.9870253602E-02  0.2664780562    
  -2.714187843      0.3792413839     -0.5253669237E-01  0.3332748068      0.7715014755E-01  0.4081493019E-01  0.3699738618    
  -2.713187843      0.2604044278     -0.5494671226E-01  0.3199967002     -0.1699131853E-01  0.8368573074E-02  0.3406771318    
  -2.712187843      0.3849036808      0.3247954334E-01  0.3241879528      0.3154027660E-01  0.1989700435E-01  0.4251690726    
  -2.711187843      0.3683297614      0.9076455065E-02  0.4173584118      0.8475317599E-02  0.1602945967E-01  0.3536632902    
  -2.710187843      0.5456408997      0.1073754812      0.4751204854      0.5990548336E-02 -0.3916238093E-02  0.4949910448    
  -2.709187843      0.3915481743      0.2541919724E-01  0.3542997885      0.1456781891E-01  0.1368062757E-01  0.3628950923    
  -2.708187843      0.3717151822      0.3414284591E-01  0.3531812904     -0.9346381988E-02  0.1257422441E-01  0.3532227133    
  -2.707187843      0.3472573703     -0.4093564187E-01  0.3370020125      0.4083590851E-01  0.5086919314E-02  0.2946172720    
  -2.706187843      0.2541655595      0.6884784073E-02  0.2577335693     -0.2758064547E-01  0.3490142323E-01  0.2911211206    
  -2.705187843      0.3068553893      0.1913837728E-01  0.3365919257     -0.2392796567E-01 -0.2889072825E-01  0.3262749976    
  -2.704187843      0.3332628499      0.1803265519E-01  0.3476843676     -0.2922642288E-01 -0.3281515094E-01  0.3297865243    
  -2.703187843      0.2697962231      0.1182325527E-01  0.3213655858      0.3604073064E-01 -0.3538771543E-01  0.3363941585    
  -2.702187843      0.3040306466     -0.5356411138E-01  0.2775388725      0.1337143308E-01 -0.1459291640E-01  0.3126117088    
  -2.701187843      0.3309640075     -0.4328607929E-01  0.3161512314     -0.1124540097E-01  0.6137973152E-01  0.3183734443    
  -2.700187843      0.2912204555     -0.4707702576E-02  0.2831765640     -0.4763176199E-02  0.1127271068E-01  0.3375869387    
  -2.699187843      0.3062627484     -0.7246059103E-01  0.3365801327     -0.1483790329E-01  0.4667625618E-01  0.2821045770    
  -2.698187843      0.4092313540     -0.5965006262E-01  0.3344371073      0.3431854568E-01 -0.1186094910E-01  0.3335551223    
  -2.697187843      0.3808730811     -0.2606191401E-01  0.3430779578      0.1791249090E-01  0.6268782416E-02  0.3678025036    
  -2.696187843      0.2791082427      0.6522252007E-01  0.3018006473     -0.2824432015E-01  0.4678092533E-01  0.3450784516    
  -2.695187843      0.3455313378     -0.1747683362E-01  0.3138784987     -0.4324817176E-01 -0.1274086384E-01  0.3300553041    
  -2.694187843      0.3368657138     -0.1540025305E-01  0.2982737135      0.5403011274E-01  0.1810006332E-01  0.3175608877    
  -2.693187843      0.2887341001     -0.9246076016E-02  0.3558081902     -0.1026071418E-02 -0.5995233184E-01  0.3338511146    
  -2.692187843      0.3268605175     -0.8862373374E-02  0.3461469020     -0.3410237967E-01 -0.2826384129E-01  0.2663810580    
  -2.691187843      0.4018323185      0.9373703179E-02  0.3662777392     -0.9560334466E-01 -0.2364965067E-01  0.3849066574    
  -2.690187843      0.3121016523     -0.6648238334E-01  0.3707565912     -0.4155250166E-02 -0.1251707745E-01  0.3506535927    
  -2.689187843      0.3547616706      0.1772844758E-01  0.2910554646      0.1652955031E-01 -0.1538337267E-01  0.4338298980    
  -2.688187843      0.3151797131      0.1042499599E-02  0.3954098377     -0.3675092908E-01  0.1502293971E-01  0.3114946023    
  -2.687187843      0.4219771182     -0.5772662534E-01  0.3424262133     -0.3571030276E-02 -0.1045081868E-01  0.3972508189    
  -2.686187843      0.3988302985      0.5704782083E-02  0.4150370045     -0.6240733393E-01 -0.2510201404E-01  0.3922155907    
  -2.685187843      0.3566643658     -0.3918604608E-01  0.3561921750     -0.1946955717E-03  0.5618709859E-02  0.3627924046    
  -2.684187843      0.3283657362     -0.1166142268E-01  0.3538210130      0.1139987678E-01 -0.3087339885E-01  0.3151949419    
  -2.683187843      0.2910602076     -0.3247741271E-01  0.2967154653      0.3937081958E-01 -0.6937127915E-01  0.3012438185    
  -2.682187843      0.2863585788     -0.1892425055E-01  0.3418905972     -0.6113531224E-01 -0.6446002754E-02  0.3470776122    
  -2.681187843      0.2437315597     -0.3632483876E-01  0.2996791891      0.6423237343E-03  0.2056449197E-01  0.2543556647    
  -2.680187843      0.4089140524     -0.3291184301E-02  0.3717790509      0.2125404740E-01 -0.3231229597E-01  0.4244018784    
  -2.679187843      0.3061954568      0.1364534599E-01  0.3075738931      0.3076249628E-02  0.3662335292E-01  0.3478083176    
  -2.678187843      0.4111190884     -0.5367556854E-02  0.3011882225     -0.1604191580E-01  0.1542246186E-01  0.3924563515    
  -2.677187843      0.3347283626      0.3672766731E-01  0.3507551571     -0.1970684650E-01 -0.4460093419E-01  0.3160301563    
  -2.676187843      0.2342517364      0.1164528040E-01  0.2939277112      0.2241583884E-01 -0.3613185246E-01  0.2236669235    
  -2.675187843      0.3864061884      0.3596714269E-02  0.4107097412     -0.2688837579E-01  0.1974092856E-01  0.4010902819    
  -2.674187843      0.2420941685      0.3751705521E-01  0.2862718719     -0.1362993560E-01 -0.2699880802E-01  0.3044893008    
  -2.673187843      0.2641281949     -0.7915200085E-02  0.2783874655     -0.3789113769E-01  0.1701262762E-01  0.2311012439    
  -2.672187843      0.2690192771     -0.1914087335E-02  0.2721208623     -0.2005412166E-01  0.4081516087E-01  0.2641823460    
  -2.671187843      0.3318417110     -0.1279327468E-01  0.3394323863     -0.5415181380E-01  0.4124802593E-01  0.3615758833    
  -2.670187843      0.5433128968     -0.2279439194E-01  0.5905231179     -0.1878334767E-01 -0.4053565440E-01  0.5477914625    
  -2.669187843      0.5379436673     -0.1496705691E-01  0.6217260073     -0.1639473001E-01 -0.2281709905E-01  0.6039666447    
  -2.668187843      0.2865319988      0.3988076521E-01  0.2407458189     -0.3525217526E-01  0.6036874276E-01  0.3052866732    
  -2.667187843      0.3331673319     -0.2288198826E-01  0.3147553335      0.1114467413E-01 -0.5051524100E-01  0.2896771604    
  -2.666187843      0.2831534195      0.1479440625E-01  0.3453110544      0.4177833319E-01 -0.2641234492E-01  0.3419407023    
  -2.665187843      0.3262089553     -0.2402759558E-01  0.2716219709     -0.1092802929     -0.1270218235E-01  0.2945883902    
  -2.664187843      0.2185290540      0.2520972317E-01  0.2817299188      0.5275393639E-01  0.1020830261E-01  0.2213921581    
  -2.663187843      0.3430050706     -0.4110979915E-01  0.3217235425     -0.3531556887E-01  0.1368582156E-01  0.3872162889    
  -2.662187843      0.2759974081     -0.4299383999E-01  0.3227909863      0.2333096976E-02 -0.2702782327E-01  0.2602531392    
  -2.661187843      0.2451143998      0.1123813034E-01  0.2141246799      0.8497291888E-02 -0.1388249996E-01  0.3580319492    
  -2.660187843      0.2368632005     -0.1475426496E-01  0.2267339582      0.4327696698E-01 -0.1717969821E-01  0.2425254992    
  -2.659187843      0.3618312985      0.5359362106E-01  0.3353336288      0.1089884657E-01  0.1540779048E-01  0.3199494704    
  -2.658187843      0.3095238850      0.2853531260E-01  0.2456276083     -0.3029222923E-01  0.1644168307E-01  0.2456341042    
  -2.657187843      0.3158067189      0.1285682241E-01  0.2906609229     -0.2450520101E-01 -0.9286116745E-02  0.3099251465    
  -2.656187843      0.2379089408     -0.3064888245E-01  0.3239007774     -0.4346434495E-01 -0.3552093900E-01  0.2799799063    
  -2.655187843      0.2278074472     -0.3824155249E-01  0.2326367350     -0.2705171235E-01  0.1482541761E-02  0.2463242587    
  -2.654187843      0.2677899787      0.5029094214E-02  0.2747823029      0.2203209735E-02 -0.3172840194E-01  0.2822531945    
  -2.653187843      0.2825057036     -0.3349739605E-02  0.2227193051     -0.1210681343E-01 -0.7971053863E-02  0.2093925925    
  -2.652187843      0.2953040087     -0.2723658367E-01  0.2510449391     -0.4599559738E-01 -0.1284310314E-01  0.2772477589    
  -2.651187843      0.3543577095     -0.5368045692E-01  0.3490588778      0.8661835229E-02 -0.3537749474E-01  0.3000640519    
  -2.650187843      0.2753054100     -0.2536923958E-01  0.2847380690     -0.1400091151E-02 -0.3879392407E-01  0.2627805547    
  -2.649187843      0.3476523178      0.2803020110E-01  0.3451836356      0.2010438212E-01  0.1369132131E-01  0.3403327275    
  -2.648187843      0.2673730388      0.3077489437E-01  0.3053426288     -0.2471529712E-01  0.1704520381E-01  0.2981323943    
  -2.647187843      0.2130073686     -0.3529921451E-02  0.2084971714     -0.1083667155E-01  0.5962316426E-01  0.1779278423    
  -2.646187843      0.2821166881      0.2075659045E-01  0.2684866526      0.1062311865E-01  0.2466286658E-01  0.2778189662    
  -2.645187843      0.1794801980     -0.2344251502E-01  0.2105317470     -0.7875161212E-02 -0.3969411816E-03  0.1804563955    
  -2.644187843      0.2442494114      0.3705170425E-02  0.2258024402      0.4610541077E-01  0.1166165619E-02  0.2363174763    
  -2.643187843      0.2677233277      0.1989853316E-01  0.3466096893      0.2873677858E-01  0.4307512521E-02  0.2300923875    
  -2.642187843      0.2135928250      0.1354865913E-02  0.2144954514     -0.2525754590E-01  0.1680470006E-01  0.2639271433    
  -2.641187843      0.3488907566     -0.5069051618E-01  0.3673536121      0.3549003309E-01  0.1242716542E-01  0.3237940729    
  -2.640187843      0.2487038589     -0.2980848747E-01  0.1753534377      0.3346410210E-01  0.5139481426E-02  0.2193480658    
  -2.639187843      0.1809290748     -0.2578705166E-01  0.2424119199      0.1679099637E-01  0.2909919084E-01  0.2226906576    
  -2.638187843      0.2577244035      0.6778894505E-02  0.2715172224      0.2009816566E-01  0.3280173981E-01  0.2628460385    
  -2.637187843      0.2594527393     -0.1413282538E-01  0.2267197832      0.7039158669E-01 -0.4498352869E-02  0.2539509782    
  -2.636187843      0.2887752508      0.4034253747E-01  0.2411993405      0.3786271612E-02 -0.7315043842E-02  0.2568098956    
  -2.635187843      0.2591896695      0.2894213698E-01  0.3210089175     -0.1351249388E-01 -0.9118594314E-02  0.2445694814    
  -2.634187843      0.2862567861     -0.8155893633E-01  0.3150274688     -0.7731845079E-02  0.9036126943E-02  0.2611444331    
  -2.633187843      0.2475607614      0.4056239403E-01  0.2959186243     -0.6400019113E-02 -0.1373911264E-02  0.2390807755    
  -2.632187843      0.2343732652     -0.1314458430E-01  0.2388345380      0.7330144554E-02  0.2231117011E-01  0.2818803328    
  -2.631187843      0.2298010985     -0.3594199614E-01  0.1879554695      0.2094498508E-01 -0.7834961822E-03  0.2892526554    
